symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
TSLA,2025-08-29,2025-08-29 15:45:00+00:00,2025-08-29 19:45:00+00:00,LONG,335.165,333.86,5,-6.525000000000034,EOD,16,0.17,24.389910408619073,1.8687746583049822,330.49306335423756,338.90254931660996
TSLA,2025-10-03,2025-10-03 18:00:00+00:00,2025-10-03 19:00:00+00:00,LONG,419.62,426.5102265963822,4,27.560906385528824,TP,4,0.04,22.09577299289417,3.445113298191092,411.0072167545223,426.5102265963822
TSLA,2025-10-22,2025-10-22 14:30:00+00:00,2025-10-22 18:45:00+00:00,LONG,434.11,436.29,1,2.180000000000007,MeanRev,17,0.18,20.148705325177744,2.377264182259684,428.1668395443508,438.8645283645194
TSLA,2025-12-08,2025-12-08 15:15:00+00:00,2025-12-08 16:00:00+00:00,LONG,444.13,438.7499524395899,4,-21.52019024164042,SL,3,0.03,22.658742490074957,2.1520190241640327,438.7499524395899,448.43403804832803
TSLA,2025-12-08,2025-12-08 16:15:00+00:00,2025-12-08 20:45:00+00:00,LONG,438.68,439.59,4,3.6399999999998727,MeanRev,18,0.19,15.793112215898404,2.244035957651737,433.0699101058707,443.16807191530347
COIN,2025-05-28,2025-05-28 14:15:00+00:00,2025-05-28 19:15:00+00:00,LONG,257.97,258.32,7,2.4499999999997613,MeanRev,20,0.21,24.563729458294617,1.9234695151794499,253.1613262120514,261.8169390303589
COIN,2025-06-05,2025-06-05 19:30:00+00:00,2025-06-05 19:45:00+00:00,LONG,243.605,244.19,8,4.680000000000064,EOD,1,0.01,23.65619323323223,2.2468874539100563,237.98778136522486,248.09877490782011
COIN,2025-06-12,2025-06-12 13:45:00+00:00,2025-06-12 15:00:00+00:00,LONG,243.73,247.18533198459787,2,6.9106639691957525,TP,5,0.05,22.390466782687156,1.7276659922989337,239.41083501925266,247.18533198459787
COIN,2025-06-12,2025-06-12 18:30:00+00:00,2025-06-12 19:30:00+00:00,LONG,239.83,242.01,2,4.359999999999957,EOD,4,0.04,23.749913365708693,1.4096294206674846,236.3059264483313,242.64925884133498
TER,2025-07-16,2025-07-16 14:45:00+00:00,2025-07-16 15:30:00+00:00,LONG,90.295,88.95141278125762,7,-9.405110531196698,SL,3,0.03,20.59034360615142,0.5374348874969528,88.95141278125762,91.3698697749939
TER,2025-07-16,2025-07-16 15:45:00+00:00,2025-07-16 18:15:00+00:00,LONG,89.475,90.6782597262495,7,8.422818083746492,TP,10,0.1,19.562139172007022,0.6016298631247513,87.97092534218811,90.6782597262495
TER,2025-09-09,2025-09-09 14:45:00+00:00,2025-09-09 19:45:00+00:00,LONG,115.9,115.04,17,-14.61999999999999,EOD,20,0.21,21.29755644855817,0.7786164790217687,113.95345880244558,117.45723295804355
TER,2025-09-12,2025-09-12 16:00:00+00:00,2025-09-12 17:00:00+00:00,LONG,109.97,111.44585683915565,6,8.855141034933922,TP,4,0.04,24.879872238609963,0.7379284195778294,108.12517895105543,111.44585683915565
TER,2025-10-07,2025-10-07 15:30:00+00:00,2025-10-07 19:45:00+00:00,LONG,142.25,140.05,14,-30.79999999999984,EOD,17,0.18,22.487696261050644,1.0932832793924812,139.5167918015188,144.43656655878496
TER,2025-10-10,2025-10-10 15:45:00+00:00,2025-10-10 18:30:00+00:00,LONG,137.0,134.61923413513765,14,-33.33072210807296,SL,11,0.11,16.85470785554797,0.9523063459449419,134.61923413513765,138.9046126918899
TER,2025-10-10,2025-10-10 18:45:00+00:00,2025-10-10 19:30:00+00:00,LONG,134.54,132.6849456437479,14,-25.97076098752916,SL,3,0.03,20.55706293994278,0.7420217425008374,132.6849456437479,136.02404348500167
TER,2025-10-13,2025-10-10 19:45:00+00:00,2025-10-13 13:30:00+00:00,LONG,133.02,134.56938634879043,15,23.24079523185631,TP,1,2.74,16.447881638748868,0.7746931743952098,131.08326706401198,134.56938634879043
TER,2025-11-07,2025-11-07 16:15:00+00:00,2025-11-07 18:30:00+00:00,LONG,175.6,179.108658018843,11,38.59523820727293,TP,9,0.09,24.23827100483757,1.7543290094214998,171.21417747644625,179.108658018843
TER,2025-11-17,2025-11-17 20:15:00+00:00,2025-11-17 20:45:00+00:00,LONG,164.97,166.88207320311903,12,22.94487843742843,TP,2,0.02,23.136745827990836,0.9560366015595124,162.5799084961012,166.88207320311903
TER,2025-11-20,2025-11-20 18:00:00+00:00,2025-11-20 20:15:00+00:00,LONG,160.13,156.3350047222733,4,-15.179981110906738,SL,9,0.09,24.585482378326063,1.517998111090679,156.3350047222733,163.16599622218135
TER,2025-11-21,2025-11-20 20:45:00+00:00,2025-11-21 15:30:00+00:00,LONG,155.36,151.78025314933998,4,-14.318987402640118,SL,5,0.78,24.872928284117563,1.4318987402640122,151.78025314933998,158.22379748052805
TER,2025-12-12,2025-12-12 16:15:00+00:00,2025-12-12 20:45:00+00:00,LONG,194.0,193.38,10,-6.2000000000000455,EOD,18,0.19,24.609655008445245,1.6188451565069863,189.95288710873254,197.23769031301399
FIX,2025-05-22,2025-05-22 14:00:00+00:00,2025-05-22 16:15:00+00:00,LONG,458.385,463.1698592815257,4,19.139437126102848,TP,4,0.09,24.189337215700874,2.3924296407628454,452.4039258980929,463.1698592815257
FIX,2025-06-10,2025-06-10 14:30:00+00:00,2025-06-10 14:45:00+00:00,LONG,483.845,477.7353439765599,4,-24.43862409376061,SL,1,0.01,21.125464108911018,2.443862409376069,477.7353439765599,488.73272481875216
FIX,2025-06-10,2025-06-10 15:45:00+00:00,2025-06-10 18:00:00+00:00,LONG,475.16,481.07744734546793,4,23.669789381871624,TP,6,0.09,22.094694407279363,2.9587236727339628,467.7631908181651,481.07744734546793
FIX,2025-07-01,2025-07-01 14:45:00+00:00,2025-07-01 15:45:00+00:00,LONG,516.15,510.1292271850817,3,-18.062318444754908,SL,2,0.04,17.629928000403183,2.408309125967318,510.1292271850817,520.9666182519346
FIX,2025-07-22,2025-07-22 14:00:00+00:00,2025-07-22 14:15:00+00:00,LONG,517.4,524.4090269441028,1,7.009026944102857,TP,1,0.01,20.058939801401138,3.5045134720514444,508.6387163198714,524.4090269441028
FIX,2025-08-01,2025-08-01 13:45:00+00:00,2025-08-01 14:15:00+00:00,LONG,673.3,683.4761423821371,2,20.352284764274373,TP,2,0.02,24.93024981182731,5.088071191068581,660.5798220223285,683.4761423821371
FIX,2025-08-15,2025-08-15 14:00:00+00:00,2025-08-15 14:45:00+00:00,LONG,677.43,684.2187827379976,2,13.577565475995243,TP,3,0.03,24.554404394703,3.3943913689988103,668.9440215775029,684.2187827379976
FIX,2025-08-20,2025-08-20 14:00:00+00:00,2025-08-20 15:00:00+00:00,LONG,662.87,669.8485243540682,1,6.978524354068213,TP,3,0.04,23.57189511114568,3.4892621770341057,654.1468445574147,669.8485243540682
FIX,2025-09-25,2025-09-25 14:00:00+00:00,2025-09-25 15:45:00+00:00,LONG,777.28,788.2503108732202,2,21.940621746440456,TP,7,0.07,22.81020227200578,5.485155436610123,763.5671114084747,788.2503108732202
FIX,2025-10-07,2025-10-07 16:00:00+00:00,2025-10-07 17:45:00+00:00,LONG,801.23,810.2810932991297,2,18.102186598259323,TP,7,0.07,24.27402063005549,4.525546649564805,789.916133376088,810.2810932991297
FIX,2025-11-04,2025-11-04 15:15:00+00:00,2025-11-04 16:30:00+00:00,LONG,943.615,958.1798015305911,2,29.12960306118225,TP,5,0.05,21.5358583994217,7.282400765295563,925.4089980867611,958.1798015305911
FIX,2025-11-06,2025-11-06 16:00:00+00:00,2025-11-06 16:30:00+00:00,LONG,953.03,963.8441276481147,2,21.628255296229554,TP,2,0.02,23.00066639415327,5.407063824057393,939.5123404398565,963.8441276481147
CLH,2025-05-22,2025-05-22 13:45:00+00:00,2025-05-22 14:00:00+00:00,LONG,228.0,226.40568833084293,8,-12.754493353256521,SL,1,0.01,21.85122776216454,0.6377246676628251,226.40568833084293,229.27544933532565
CLH,2025-05-22,2025-05-22 14:15:00+00:00,2025-05-22 18:30:00+00:00,LONG,226.24,227.65332111056142,8,11.306568884491298,TP,13,0.18,21.89993288373931,0.7066605552807006,224.47334861179826,227.65332111056142
CLH,2025-08-18,2025-08-18 18:30:00+00:00,2025-08-18 19:45:00+00:00,LONG,241.78,242.4,8,4.960000000000036,EOD,1,0.05,23.519424903714025,0.5749664467634414,240.3425838830914,242.92993289352688
BA,2025-03-28,2025-03-28 14:30:00+00:00,2025-03-28 19:45:00+00:00,LONG,174.05,173.26,11,-8.690000000000225,EOD,21,0.22,18.784088189927203,0.8336503666477878,171.96587408338056,175.7173007332956
