symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
AMAT,2025-10-22,2025-10-22 15:15:00+00:00,2025-10-22 15:30:00+00:00,LONG,222.04,220.51340023924828,9,-13.739397846765371,SL,1,0.01,29.141916932889572,1.017733173834474,220.51340023924828,224.07546634766894
AMAT,2025-10-22,2025-10-22 15:45:00+00:00,2025-10-22 16:15:00+00:00,LONG,221.26,219.63428387976,9,-14.631445082159871,SL,2,0.02,28.72995225544574,1.0838107468266627,219.63428387976,223.4276214936533
AMAT,2025-10-22,2025-10-22 16:30:00+00:00,2025-10-22 16:45:00+00:00,LONG,219.635,217.98397656116353,9,-14.859210949528148,SL,1,0.01,25.73959502375196,1.1006822925576452,217.98397656116353,221.8363645851153
AMAT,2025-11-04,2025-11-04 20:30:00+00:00,2025-11-04 20:45:00+00:00,LONG,231.36,229.983684669642,8,-11.010522642864089,SL,1,0.01,29.635642609850805,0.9175435535720058,229.983684669642,233.19508710714402
AMAT,2025-11-05,2025-11-05 14:30:00+00:00,2025-11-05 14:45:00+00:00,LONG,230.1,232.06346796483334,8,15.707743718666734,TP,1,0.01,24.544575573145607,0.9817339824166774,228.62739902637497,232.06346796483334
AMAT,2025-11-07,2025-11-07 15:15:00+00:00,2025-11-07 15:30:00+00:00,LONG,228.82,226.17475208496697,8,-21.1619833202642,SL,1,0.01,29.433933643753946,1.763498610022009,226.17475208496697,232.34699722004402
AMAT,2025-12-12,2025-12-12 16:45:00+00:00,2025-12-12 20:30:00+00:00,LONG,260.42,257.74839524051083,7,-18.701233316424293,SL,15,0.16,29.916267993393248,1.7810698396594689,257.74839524051083,263.98213967931895
AMAT,2025-12-15,2025-12-12 20:45:00+00:00,2025-12-15 14:30:00+00:00,LONG,258.08,260.6274603134294,7,17.83222219400608,TP,1,2.74,27.038310392839207,1.2737301567147137,256.1694047649279,260.6274603134294
HLT,2025-09-05,2025-09-05 16:15:00+00:00,2025-09-05 17:15:00+00:00,LONG,272.98,271.9371758860446,7,-7.299768797687932,SL,4,0.04,28.229713577275064,0.6952160759702956,271.9371758860446,274.37043215194063
HLT,2025-10-23,2025-10-23 18:45:00+00:00,2025-10-23 19:45:00+00:00,LONG,268.58,267.31361645683813,7,-8.864684802132956,SL,4,0.04,27.601681660339025,0.844255695441248,267.31361645683813,270.26851139088245
HLT,2025-10-24,2025-10-24 13:30:00+00:00,2025-10-24 14:00:00+00:00,LONG,270.135,268.8645892849869,7,-8.892875005091696,SL,2,0.02,26.88564220712422,0.846940476675393,268.8645892849869,271.8288809533508
HLT,2025-11-13,2025-11-13 20:30:00+00:00,2025-11-13 20:45:00+00:00,LONG,271.75,270.7968702073701,7,-6.6719085484093625,SL,1,0.01,26.645477595188893,0.6354198617532588,270.7968702073701,273.0208397235065
HLT,2025-11-14,2025-11-14 14:30:00+00:00,2025-11-14 15:15:00+00:00,LONG,267.55,268.94261180241125,7,9.748282616878669,TP,3,0.03,20.348209952366844,0.6963059012056151,266.5055411481916,268.94261180241125
HLT,2025-11-14,2025-11-14 15:45:00+00:00,2025-11-14 17:00:00+00:00,LONG,268.49,270.2269205426918,7,12.15844379884254,TP,5,0.05,28.964679610935406,0.8684602713458994,267.18730959298114,270.2269205426918
HLT,2025-12-02,2025-12-02 15:00:00+00:00,2025-12-02 15:15:00+00:00,LONG,279.8,278.5822388973623,7,-8.524327718464065,SL,1,0.01,20.168182980032995,0.8118407350917983,278.5822388973623,281.4236814701836
HLT,2025-12-02,2025-12-02 15:45:00+00:00,2025-12-02 16:00:00+00:00,LONG,279.235,281.10893155612007,7,13.117520892840389,TP,1,0.01,28.64000034629288,0.9369657780600209,277.82955133291,281.10893155612007
HLT,2025-12-04,2025-12-04 15:00:00+00:00,2025-12-04 15:30:00+00:00,LONG,274.95,276.68940533053564,7,12.175837313749525,TP,2,0.02,18.44115593783313,0.8697026652678193,273.64544600209825,276.68940533053564
HLT,2025-12-04,2025-12-04 15:45:00+00:00,2025-12-04 16:00:00+00:00,LONG,275.63,274.20558121961,7,-9.970931462729993,SL,1,0.01,26.303382442370108,0.9496125202599868,274.20558121961,277.52922504052
HLT,2025-12-04,2025-12-04 16:15:00+00:00,2025-12-04 19:30:00+00:00,LONG,273.79,272.3496593169087,7,-10.082384781639348,SL,13,0.14,21.83780881215891,0.9602271220609085,272.3496593169087,275.7104542441218
CME,2025-10-01,2025-10-01 14:15:00+00:00,2025-10-01 14:30:00+00:00,LONG,266.295,265.1709309138319,7,-7.868483603176742,SL,1,0.01,21.553455810323726,0.7493793907787495,265.1709309138319,267.79375878155753
CME,2025-10-01,2025-10-01 14:45:00+00:00,2025-10-01 15:30:00+00:00,LONG,264.92,266.48699099022053,7,10.968936931543624,TP,3,0.03,17.056599195518913,0.7834954951102479,263.74475675733464,266.48699099022053
CME,2025-11-19,2025-11-19 15:15:00+00:00,2025-11-19 15:45:00+00:00,LONG,273.49,271.8799974882522,7,-11.270017582234857,SL,2,0.02,18.00634427579405,1.0733350078318764,271.8799974882522,275.63667001566375
CME,2025-12-02,2025-12-02 15:45:00+00:00,2025-12-02 16:45:00+00:00,LONG,276.63,275.6070697460208,7,-7.160511777854481,SL,4,0.04,24.67879536510172,0.681953502652813,275.6070697460208,277.99390700530563
APO,2025-09-24,2025-09-24 15:30:00+00:00,2025-09-24 16:15:00+00:00,LONG,140.88,139.8798377782733,14,-14.002271104173758,SL,3,0.03,22.05841495287109,0.6667748144844561,139.8798377782733,142.2135496289689
APO,2025-09-24,2025-09-24 16:30:00+00:00,2025-09-24 16:45:00+00:00,LONG,140.43,139.51589394484756,14,-12.797484772134226,SL,1,0.01,22.323240937392853,0.6094040367682884,139.51589394484756,141.64880807353657
APO,2025-09-24,2025-09-24 18:00:00+00:00,2025-09-24 19:30:00+00:00,LONG,139.19,138.3126194198468,14,-12.28332812214461,SL,6,0.06,24.849731398774125,0.5849203867687865,138.3126194198468,140.35984077353757
APO,2025-11-14,2025-11-14 14:30:00+00:00,2025-11-14 14:45:00+00:00,LONG,126.67,127.9141163590681,15,18.661745386021522,TP,1,0.01,20.742640852105666,0.6220581795340482,125.73691273069893,127.9141163590681
APO,2025-11-14,2025-11-14 15:15:00+00:00,2025-11-14 15:30:00+00:00,LONG,127.7,129.32647363005563,15,24.39710445083442,TP,1,0.01,28.818731670568752,0.8132368150278084,126.48014477745829,129.32647363005563
ETN,2025-09-17,2025-09-17 14:15:00+00:00,2025-09-17 14:30:00+00:00,LONG,366.21,364.2408734058447,5,-9.845632970776421,SL,1,0.01,24.38033577694297,1.3127510627701828,364.2408734058447,368.83550212554036
ETN,2025-09-17,2025-09-17 14:45:00+00:00,2025-09-17 17:30:00+00:00,LONG,361.45,364.45535642457304,5,15.026782122865256,TP,10,0.11,16.9926567840445,1.502678212286536,359.1959826815702,364.45535642457304
ETN,2025-09-23,2025-09-23 15:45:00+00:00,2025-09-23 16:00:00+00:00,LONG,370.92,368.663074452402,5,-11.28462773799015,SL,1,0.01,28.20169860192469,1.5046170317320358,368.663074452402,373.9292340634641
ETN,2025-09-23,2025-09-23 16:15:00+00:00,2025-09-23 19:30:00+00:00,LONG,368.9,366.3056866451833,5,-12.971566774083385,SL,13,0.14,23.444131779596944,1.7295422365444584,366.3056866451833,372.3590844730889
ETN,2025-10-07,2025-10-07 16:00:00+00:00,2025-10-07 19:45:00+00:00,LONG,370.8,371.02,5,1.0999999999998522,EOD,15,0.16,26.180040042450017,1.9451513351828607,367.8822729972257,374.6903026703657
RBLX,2025-09-04,2025-09-04 16:30:00+00:00,2025-09-04 18:00:00+00:00,LONG,128.24,130.00690234809036,15,26.50353522135532,TP,6,0.06,26.15861832222464,0.8834511740451831,126.91482323893223,130.00690234809036
RBLX,2025-09-05,2025-09-05 15:15:00+00:00,2025-09-05 17:00:00+00:00,LONG,125.85,127.79019906746382,15,29.10298601195734,TP,7,0.07,22.620772305653503,0.9700995337319087,124.39485069940213,127.79019906746382
RBLX,2025-09-17,2025-09-17 14:45:00+00:00,2025-09-17 18:15:00+00:00,LONG,130.855,132.35,15,22.425000000000068,MeanRev,14,0.15,23.48298959994881,0.8730940256957238,129.5453589614564,132.60118805139143
BLK,2025-10-17,2025-10-17 13:45:00+00:00,2025-10-17 14:00:00+00:00,LONG,1161.93,1172.239026401515,1,10.309026401514984,TP,1,0.01,29.390432891996724,5.154513200757518,1154.1982301988637,1172.239026401515
BLK,2025-12-08,2025-12-08 19:00:00+00:00,2025-12-08 20:45:00+00:00,LONG,1059.32,1062.155,1,2.8350000000000364,EOD,7,0.07,27.4960648785069,2.489436910116799,1055.5858446348248,1064.2988738202334
BLK,2025-12-16,2025-12-16 14:45:00+00:00,2025-12-16 20:45:00+00:00,LONG,1069.815,1067.9,1,-1.9149999999999636,EOD,24,0.25,27.500941767410325,3.552146254624481,1064.4867806180632,1076.919292509249
DE,2025-10-31,2025-10-31 13:30:00+00:00,2025-10-31 14:30:00+00:00,LONG,460.83,463.64811016201844,4,11.272440648073825,TP,4,0.04,27.070063641127035,1.4090550810092253,458.71641737848614,463.64811016201844
DE,2025-11-26,2025-11-26 15:00:00+00:00,2025-11-26 15:15:00+00:00,LONG,480.84,487.41463819625665,4,26.298552785026686,TP,1,0.01,24.319382183757426,3.287319098128324,475.9090213528075,487.41463819625665
DE,2025-11-26,2025-11-26 15:30:00+00:00,2025-11-26 15:45:00+00:00,LONG,480.96,475.2750235133901,4,-22.73990594643942,SL,1,0.01,28.93427155594233,3.789984324406561,475.2750235133901,488.5399686488131
ADI,2025-08-29,2025-08-29 14:30:00+00:00,2025-08-29 18:15:00+00:00,LONG,252.23,251.12141457733827,7,-7.760097958632031,SL,15,0.16,25.03101354343599,0.7390569484411483,251.12141457733827,253.70811389688228
ADI,2025-09-02,2025-09-02 14:00:00+00:00,2025-09-02 17:45:00+00:00,LONG,245.235,246.775,8,12.319999999999936,MeanRev,15,0.16,21.400422479106226,1.051518288682386,243.65772256697645,247.3380365773648
ADI,2025-09-03,2025-09-03 16:15:00+00:00,2025-09-03 19:30:00+00:00,LONG,242.115,243.74,8,13.0,MeanRev,13,0.14,28.01289302697589,0.8665205434283174,240.81521918485754,243.84804108685665
ADI,2025-12-17,2025-12-17 16:45:00+00:00,2025-12-17 17:45:00+00:00,LONG,274.24,272.38159261500056,7,-13.008851694996167,SL,4,0.04,29.25395066116397,1.2389382566663085,272.38159261500056,276.7178765133326
ADI,2025-12-17,2025-12-17 18:00:00+00:00,2025-12-17 18:30:00+00:00,LONG,272.34,270.5871359344346,7,-12.270048458957433,SL,2,0.02,23.694367963109272,1.1685760437102135,270.5871359344346,274.6771520874204
ADI,2025-12-17,2025-12-17 18:45:00+00:00,2025-12-17 20:45:00+00:00,LONG,270.555,271.18,7,4.375,EOD,8,0.08,19.168985864550095,1.085705746367106,268.9264413804494,272.7264114927342
DHR,2025-11-14,2025-11-14 15:00:00+00:00,2025-11-14 15:15:00+00:00,LONG,218.11,220.15555173320573,9,18.409965598851414,TP,1,0.01,24.95583874424625,1.0227758666028528,216.57583620009572,220.15555173320573
TSLA,2025-08-28,2025-08-28 15:30:00+00:00,2025-08-28 19:00:00+00:00,LONG,341.955,345.77593306469043,5,19.104665323452252,TP,14,0.15,24.213859688382357,1.9104665323452266,339.08930020148216,345.77593306469043
TSLA,2025-08-29,2025-08-29 15:00:00+00:00,2025-08-29 15:30:00+00:00,LONG,338.54,335.87443946582783,5,-13.327802670860933,SL,2,0.02,25.735216843413156,1.7770403561148027,335.87443946582783,342.09408071222964
TSLA,2025-08-29,2025-08-29 15:45:00+00:00,2025-08-29 18:30:00+00:00,LONG,335.165,332.3618380125451,5,-14.01580993727464,SL,11,0.11,24.389910408423077,1.868774658303291,332.3618380125451,338.9025493166066
TSLA,2025-08-29,2025-08-29 18:45:00+00:00,2025-08-29 19:45:00+00:00,LONG,332.305,333.86,6,9.330000000000041,EOD,4,0.04,23.422492136253396,1.4362328418391153,330.15065073724134,335.17746568367824
TSLA,2025-09-25,2025-09-25 18:00:00+00:00,2025-09-25 19:45:00+00:00,LONG,422.22,423.34,4,4.479999999999791,EOD,7,0.07,28.958719546681834,2.7498905742165363,418.0951641386752,427.71978114843307
TSLA,2025-10-02,2025-10-02 16:45:00+00:00,2025-10-02 19:45:00+00:00,LONG,442.82,437.48318874876554,4,-21.347245004937804,SL,12,0.12,28.308886291616034,3.5578741674896315,437.48318874876554,449.9357483349793
TSLA,2025-10-03,2025-10-03 13:30:00+00:00,2025-10-03 13:45:00+00:00,LONG,443.545,438.72502656574386,4,-19.279893737024622,SL,1,0.01,28.18957062941803,3.2133156228374498,438.72502656574386,449.9716312456749
TSLA,2025-10-03,2025-10-03 14:30:00+00:00,2025-10-03 17:00:00+00:00,LONG,427.855,421.41266682487014,4,-25.7693327005195,SL,10,0.1,27.295971691623635,4.294888783419935,421.41266682487014,436.4447775668399
TSLA,2025-10-22,2025-10-22 14:15:00+00:00,2025-10-22 14:30:00+00:00,LONG,438.82,435.68365016711897,4,-12.545399331524095,SL,1,0.01,28.38710722194726,2.09089988858735,435.68365016711897,443.0017997771747
TSLA,2025-10-30,2025-10-30 14:30:00+00:00,2025-10-30 19:45:00+00:00,LONG,444.435,440.06,4,-17.5,EOD,21,0.22,28.826668655209147,3.7984781543596386,438.73728276846055,452.03195630871926
TSLA,2025-11-04,2025-11-04 18:30:00+00:00,2025-11-04 20:45:00+00:00,LONG,447.5,443.97,4,-14.11999999999989,EOD,9,0.09,29.618479631849425,3.155923175975243,442.76611523603714,453.81184635195046
TSLA,2025-12-08,2025-12-08 15:15:00+00:00,2025-12-08 15:45:00+00:00,LONG,444.13,440.90197146375397,4,-12.912114144984116,SL,2,0.02,22.658742490074957,2.1520190241640327,440.90197146375397,448.43403804832803
TSLA,2025-12-08,2025-12-08 16:00:00+00:00,2025-12-08 18:30:00+00:00,LONG,439.77,436.38963422225487,4,-13.521463110980449,SL,10,0.1,17.064600718278683,2.2535771851634085,436.38963422225487,444.2771543703268
TSLA,2025-12-08,2025-12-08 18:45:00+00:00,2025-12-08 20:45:00+00:00,LONG,436.635,439.59,4,11.819999999999936,MeanRev,8,0.08,22.912230411798873,1.7894000410539135,433.9508999384191,440.2138000821078
TQQQ,2025-11-04,2025-11-04 16:15:00+00:00,2025-11-04 17:15:00+00:00,LONG,113.9,112.44420866416121,17,-24.74845270925954,SL,4,0.04,29.83133486162805,0.9705275572258614,112.44420866416121,115.84105511445173
TQQQ,2025-11-04,2025-11-04 18:00:00+00:00,2025-11-04 19:30:00+00:00,LONG,112.47,111.13990634147942,17,-22.61159219484989,SL,6,0.06,26.014179508133353,0.8867291056803832,111.13990634147942,114.24345821136076
COIN,2025-09-17,2025-09-17 18:15:00+00:00,2025-09-17 18:30:00+00:00,LONG,315.585,319.5619999791233,6,23.861999874739922,TP,1,0.01,28.437190108713963,1.9884999895616464,312.6022500156575,319.5619999791233
COIN,2025-09-22,2025-09-22 13:45:00+00:00,2025-09-22 19:45:00+00:00,LONG,330.585,331.89,6,7.830000000000041,EOD,24,0.25,27.84925011301435,2.8958602276474297,326.2412096585288,336.37672045529484
COIN,2025-09-23,2025-09-23 18:00:00+00:00,2025-09-23 18:15:00+00:00,LONG,322.2,319.38664370192237,6,-16.88013778846573,SL,1,0.01,26.672550268543105,1.8755708653850844,319.38664370192237,325.95114173077013
COIN,2025-09-23,2025-09-23 18:30:00+00:00,2025-09-23 19:45:00+00:00,LONG,319.375,320.145,6,4.619999999999891,EOD,5,0.05,21.459758471786586,1.8837830420922417,316.54932543686164,323.14256608418447
COIN,2025-10-07,2025-10-07 15:15:00+00:00,2025-10-07 15:45:00+00:00,LONG,370.99,365.9830073270771,5,-25.03496336461467,SL,2,0.02,28.44696696418802,3.3379951152819425,365.9830073270771,377.6659902305639
COIN,2025-10-07,2025-10-07 16:00:00+00:00,2025-10-07 18:30:00+00:00,LONG,369.09,375.05,5,29.800000000000182,MeanRev,10,0.1,24.436446975009915,3.5269698499542343,363.79954522506864,376.14393969990846
COIN,2025-10-10,2025-10-10 16:45:00+00:00,2025-10-10 19:00:00+00:00,LONG,364.38,357.5039015246722,5,-34.38049237663904,SL,9,0.09,28.889112102154712,4.584065650218534,357.5039015246722,373.54813130043703
COIN,2025-10-10,2025-10-10 19:15:00+00:00,2025-10-10 19:45:00+00:00,LONG,356.995,357.03,5,0.17499999999984084,EOD,2,0.02,27.874508764190907,3.6225035058762702,351.5612447411856,364.24000701175254
COIN,2025-10-13,2025-10-13 15:00:00+00:00,2025-10-13 17:45:00+00:00,LONG,346.01,353.845,5,39.17500000000018,MeanRev,11,0.11,25.318009573409768,4.513989856886107,339.2390152146708,355.0379797137722
PYPL,2025-10-10,2025-10-10 16:45:00+00:00,2025-10-10 18:45:00+00:00,LONG,71.78,70.93397624916823,27,-22.842641272457954,SL,8,0.08,22.08083039328136,0.5640158338878472,70.93397624916823,72.9080316677757
PYPL,2025-10-29,2025-10-29 14:15:00+00:00,2025-10-29 18:30:00+00:00,LONG,71.58,70.42919626254853,27,-31.07170091118965,SL,17,0.18,28.036793226518668,0.7672024916343106,70.42919626254853,73.11440498326861
IREN,2025-09-26,2025-09-26 14:15:00+00:00,2025-09-26 14:30:00+00:00,LONG,41.995,40.39941939816649,47,-74.99228828617468,SL,1,0.01,24.75882694402536,1.0637204012223354,40.39941939816649,44.12244080244467
IREN,2025-09-26,2025-09-26 15:00:00+00:00,2025-09-26 17:15:00+00:00,LONG,40.8,42.36,49,76.44000000000011,MeanRev,9,0.09,27.503895667774813,1.1557721288212355,39.06634180676814,43.11154425764247
IREN,2025-10-17,2025-10-17 13:45:00+00:00,2025-10-17 14:00:00+00:00,LONG,58.005,60.78259041500718,34,94.43807411024396,TP,1,0.01,24.21892731977823,1.3887952075035874,55.92180718874462,60.78259041500718
IREN,2025-11-07,2025-11-07 15:00:00+00:00,2025-11-07 15:30:00+00:00,LONG,62.6,60.0231536897064,31,-79.88223561910172,SL,2,0.02,25.13810367559057,1.7178975401957348,60.0231536897064,66.03579508039147
MRVL,2025-10-13,2025-10-13 13:30:00+00:00,2025-10-13 13:45:00+00:00,LONG,89.49,88.19008479057716,22,-28.59813460730237,SL,1,0.01,24.14777207912229,0.8666101396152267,88.19008479057716,91.22322027923045
MRVL,2025-11-11,2025-11-11 16:30:00+00:00,2025-11-11 20:45:00+00:00,LONG,89.1,89.34,22,5.2800000000002,EOD,17,0.18,25.812912854424553,0.7698670539009518,87.94519941914857,90.6397341078019
MRVL,2025-12-08,2025-12-08 16:15:00+00:00,2025-12-08 17:45:00+00:00,LONG,89.9,92.27173502327926,22,52.17817051214365,TP,6,0.06,19.56535556287099,1.1858675116396258,88.12119873254056,92.27173502327926
TER,2025-09-09,2025-09-09 14:45:00+00:00,2025-09-09 19:15:00+00:00,LONG,115.9,114.73207528146736,17,-19.854720215054982,SL,18,0.19,21.297556448558154,0.7786164790217687,114.73207528146736,117.45723295804355
TER,2025-10-07,2025-10-07 15:00:00+00:00,2025-10-07 15:15:00+00:00,LONG,144.79,143.40952494590894,13,-17.946175703183656,SL,1,0.01,28.226106299749773,0.9203167027273745,143.40952494590894,146.63063340545474
TER,2025-10-07,2025-10-07 15:30:00+00:00,2025-10-07 15:45:00+00:00,LONG,142.25,140.6100750809113,14,-22.958948867241986,SL,1,0.01,22.487696261050644,1.0932832793924812,140.6100750809113,144.43656655878496
TER,2025-11-05,2025-11-05 14:30:00+00:00,2025-11-05 14:45:00+00:00,LONG,177.25,179.08595133251998,11,20.19546465771981,TP,1,0.01,27.330389895112575,0.9179756662599952,175.87303650061,179.08595133251998
TER,2025-11-07,2025-11-07 16:00:00+00:00,2025-11-07 19:30:00+00:00,LONG,177.38,180.11,11,30.0300000000002,MeanRev,14,0.15,27.888210379754767,1.722354317838537,174.7964685232422,180.82470863567707
TER,2025-11-13,2025-11-13 15:00:00+00:00,2025-11-13 15:45:00+00:00,LONG,172.08,169.98639616943424,11,-23.02964213622346,SL,3,0.03,28.94318517870144,1.3957358870438474,169.98639616943424,174.8714717740877
TER,2025-11-13,2025-11-13 16:00:00+00:00,2025-11-13 20:45:00+00:00,LONG,169.98,169.62,11,-3.9599999999998374,EOD,19,0.2,29.782957559121357,1.5976091386364863,167.58358629204525,173.17521827727296
TER,2025-11-17,2025-11-17 19:45:00+00:00,2025-11-17 20:15:00+00:00,LONG,166.29,164.8827233085296,12,-16.887320297644806,SL,2,0.02,29.177357970879285,0.9381844609802603,164.8827233085296,168.16636892196053
TER,2025-12-12,2025-12-12 16:00:00+00:00,2025-12-12 16:15:00+00:00,LONG,195.37,193.04628859333488,10,-23.23711406665126,SL,1,0.01,27.46989897697935,1.549140937776754,193.04628859333488,198.46828187555352
TER,2025-12-12,2025-12-12 16:30:00+00:00,2025-12-12 20:45:00+00:00,LONG,193.595,193.38,10,-2.150000000000034,EOD,17,0.18,24.589959804481666,1.6224990738993457,191.16125138915098,196.8399981477987
TER,2025-12-16,2025-12-16 16:30:00+00:00,2025-12-16 20:30:00+00:00,LONG,190.39,191.58,10,11.900000000000261,MeanRev,16,0.17,28.624971528043716,1.1748933045696073,188.62766004314557,192.7397866091392
TER,2025-12-17,2025-12-17 18:00:00+00:00,2025-12-17 19:15:00+00:00,LONG,185.05,183.22887842574073,10,-18.2112157425928,SL,5,0.05,28.648284206708865,1.214081049506182,183.22887842574073,187.47816209901237
ORCL,2025-09-12,2025-09-12 13:45:00+00:00,2025-09-12 14:00:00+00:00,LONG,300.43,295.4747205260212,6,-29.731676843872833,SL,1,0.01,29.98933561378655,3.3035196493192083,295.4747205260212,307.03703929863843
ORCL,2025-09-12,2025-09-12 14:15:00+00:00,2025-09-12 19:45:00+00:00,LONG,294.425,292.07,6,-14.13000000000011,EOD,22,0.23,24.51756652710685,3.5025756159946217,289.17113657600805,301.43015123198927
ORCL,2025-09-24,2025-09-24 16:15:00+00:00,2025-09-24 18:45:00+00:00,LONG,300.39,305.1013482562104,6,28.268089537262313,TP,10,0.1,28.74127629024143,2.3556741281051825,296.8564888078422,305.1013482562104
ORCL,2025-09-29,2025-09-29 14:15:00+00:00,2025-09-29 14:30:00+00:00,LONG,280.35,283.7170585428898,7,23.569409800228357,TP,1,0.01,27.86779442285281,1.6835292714448915,277.8247060928327,283.7170585428898
FIX,2025-08-29,2025-08-29 14:30:00+00:00,2025-08-29 14:45:00+00:00,LONG,700.405,694.7228508265798,2,-11.364298346840314,SL,1,0.01,26.175718278144444,3.7880994489467525,694.7228508265798,707.9811988978935
FIX,2025-09-25,2025-09-25 14:00:00+00:00,2025-09-25 15:45:00+00:00,LONG,777.28,788.2503108732202,2,21.940621746440456,TP,7,0.07,22.81020227200578,5.485155436610123,769.0522668450848,788.2503108732202
FIX,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 16:30:00+00:00,LONG,797.36,806.3688697067549,2,18.017739413509844,TP,3,0.03,26.55025215029464,4.504434853377485,790.6033477199338,806.3688697067549
FIX,2025-10-31,2025-10-30 19:45:00+00:00,2025-10-31 14:00:00+00:00,LONG,962.61,971.84331399177,2,18.466627983539865,TP,1,0.76,29.5742396280084,4.616656995884952,955.6850145061726,971.84331399177
FIX,2025-11-04,2025-11-04 15:00:00+00:00,2025-11-04 17:00:00+00:00,LONG,952.53,965.4051708790981,2,25.750341758196328,TP,8,0.08,27.229393312162728,6.437585439549069,942.8736218406764,965.4051708790981
FIX,2025-11-06,2025-11-06 15:45:00+00:00,2025-11-06 16:30:00+00:00,LONG,952.83,963.3498297748929,2,21.03965954978571,TP,3,0.03,25.757758773221923,5.259914887446419,944.9401276688304,963.3498297748929
FIX,2025-11-07,2025-11-07 14:45:00+00:00,2025-11-07 16:15:00+00:00,LONG,931.58,919.7450459762691,2,-23.66990804746183,SL,6,0.06,28.119396967007205,7.889969349153963,919.7450459762691,947.3599386983079
FIX,2025-12-12,2025-12-12 15:30:00+00:00,2025-12-12 16:00:00+00:00,LONG,955.975,943.2392843152314,2,-25.471431369537186,SL,2,0.02,26.128427559221777,8.490477123179076,943.2392843152314,972.9559542463581
CLH,2025-12-10,2025-12-10 17:15:00+00:00,2025-12-10 19:00:00+00:00,LONG,235.56,236.68178380382082,8,8.974270430566548,TP,5,0.07,28.311543882098775,0.5608919019104139,234.71866214713438,236.68178380382082
BA,2025-09-03,2025-09-03 15:15:00+00:00,2025-09-03 19:45:00+00:00,LONG,232.14,232.35,8,1.6800000000000637,MeanRev,18,0.19,29.363032259554615,1.020271395960707,230.60959290605894,234.1805427919214
BA,2025-10-09,2025-10-09 15:00:00+00:00,2025-10-09 15:15:00+00:00,LONG,218.47,217.13448449780066,9,-12.019639519794083,SL,1,0.01,20.660128922043683,0.8903436681328887,217.13448449780066,220.25068733626577
BA,2025-10-09,2025-10-09 15:30:00+00:00,2025-10-09 19:45:00+00:00,LONG,217.165,216.05,3,-3.344999999999942,EOD,17,0.18,17.417342080895395,0.9125412240533599,215.79618816391996,218.9900824481067
BA,2025-10-29,2025-10-29 14:30:00+00:00,2025-10-29 15:15:00+00:00,LONG,217.68,215.85096259546611,9,-16.46133664080503,SL,3,0.03,24.990162056255812,1.2193582696892575,215.85096259546611,220.1187165393785
BA,2025-12-09,2025-12-09 18:30:00+00:00,2025-12-09 20:45:00+00:00,LONG,200.97,200.275,9,-6.254999999999939,EOD,9,0.09,21.892476792659807,0.6795802383566553,199.950629642465,202.3291604767133
